RMSE,Variance,Train_RMSE
0.0452815299192866,23001.935546875,0.045233634149025
0.0458128962899241,22583.751953125,0.0459617090449473
0.0413518827048443,28429.48828125,0.0412150263319321
0.0434249852830742,24914.1640625,0.0436157719119182
0.0442467654685282,24368.03125,0.0437936279985507
0.0475153850195031,27324.037109375,0.0472605329414459
0.0472870304619161,23694.982421875,0.0474203926554759
0.0435938214954993,25697.615234375,0.0434576479451724
0.0421554001097369,20969.0,0.0418970687647084
0.0443193917715124,25521.0,0.0438322044893595
0.0465361514724648,25309.107421875,0.0461210538828731
0.0416125356355852,21368.2265625,0.04152499608316
0.0460855543874534,23443.2109375,0.0460354015833642
0.0539407330713054,27781.798828125,0.0534358590151696
0.06329903977189,28648.013671875,0.0632513943987917
0.0519711176989986,24542.5390625,0.0515930151372608
0.0453135379634317,22200.486328125,0.0452510741217994
0.0430375549897496,22837.205078125,0.0428656739988798
0.0435295156221816,23442.248046875,0.043580477921348
0.0461746798824708,25356.62109375,0.0460641875052949
0.0468864950417491,29084.837890625,0.0471880106615483
0.042531446433246,22994.029296875,0.0421230579850756
0.0434957113296714,23588.80859375,0.042994020728784
0.0460258577662176,28822.3125,0.0461796778583451
0.0450886150106005,26111.8203125,0.044969878302913
0.0472021934833868,23048.203125,0.0474376493184288
0.0484764706267916,25520.669921875,0.0479292815742486
0.0452331729421717,21526.193359375,0.0451222440376267
0.0426733743029886,25136.21875,0.0425912607669171
0.0417266059761073,25512.751953125,0.0416093044020778
0.0427085680756178,22928.953125,0.0422776263735463
0.0467919294859647,22055.076171875,0.0466716762575832
0.0534472565671462,29809.658203125,0.0534484816438604
0.0530142416709055,28284.3671875,0.0522275783412207
0.0427045871378415,20761.982421875,0.0421657837997382
0.0510014278573982,30181.33984375,0.0508396716813442
0.0481109405302148,25491.42578125,0.0479131936371812
0.0440849648905397,23692.73828125,0.0438000025390016
0.0425308773748178,23029.8984375,0.0422701683016869
0.0453714941394427,21657.607421875,0.0449369139161223
0.0431477074376451,22734.548828125,0.0428476023409054
0.0443014090962851,23168.125,0.0443915272883792
0.0413320221121688,22555.427734375,0.0410162631196912
0.0426918465848016,22702.490234375,0.0419112194679569
0.0439835632880945,25985.904296875,0.0440761444595819
0.0460114281996998,23855.48828125,0.045626008199357
0.0483338197998424,26545.619140625,0.0479355434811533
0.0431495720985372,22983.8046875,0.0429840416749818
0.0422097561346601,25018.99609375,0.041823199381983
0.04549135855232,23416.20703125,0.0456336705396405
0.0495442834353422,24246.4140625,0.0493550715230222
0.0501990129661175,25972.958984375,0.0499253688165587
0.0464679107695154,25249.35546875,0.0460500636610519
0.0474916584344342,25014.98828125,0.0470712812303461
0.0509427843524639,26963.412109375,0.0504667183426879
0.0430273855040212,24007.439453125,0.042450386708296
0.0453458357249888,25806.439453125,0.0452912575248964
0.0445692091074454,24662.15625,0.044382463669822
0.0463798041949622,24023.578125,0.0458562237831053
0.0449231823480681,22732.990234375,0.0450949875985337
0.0428738856978986,25323.578125,0.0426327665531558
0.0472832610472229,24100.345703125,0.0475568461078996
0.0408191681570755,26551.88671875,0.0408183454070162
0.0437813289198587,20921.146484375,0.0435901244488122
0.0442538861245936,26285.435546875,0.0442417416399125
0.0421931700344182,24450.58203125,0.0423102078845653
0.0469672233786525,27599.3125,0.0463602723236557
0.0442343390219125,26071.646484375,0.0440388082102977
0.049868226452856,27230.548828125,0.049746480645927
0.0425603455930161,26852.3203125,0.0419605793719551
0.0433453778763906,26647.921875,0.0424792867109338
0.0442988163019373,24731.134765625,0.0441502036337911
0.0388820454954252,24251.7265625,0.038743259323035
0.0448780334488034,23100.203125,0.043994089740699
0.0536469509482905,24808.03515625,0.0536069082120873
0.0455108316387958,26156.49609375,0.045663090340077
0.0425775655807365,29536.947265625,0.0424716117548149
0.0519991851022505,24964.267578125,0.0517916379406149
0.0474010811023718,25087.94140625,0.0475046271279874
0.0474488145548625,25690.974609375,0.046840045048356
0.0478345624260387,26923.234375,0.0474927016272766
0.045005572559545,21488.3046875,0.0448216060156099
0.0460082255380952,25939.15625,0.0456779252043558
0.0414340253256485,23634.892578125,0.0412742150760758
0.0444868292908539,26322.294921875,0.0447220959126619
0.0520688013892035,22197.349609375,0.0519211525286154
0.0443198639664607,22146.2890625,0.0440406503983775
0.0424939284976012,24312.33984375,0.0419777566175964
0.0493610764443266,24908.40234375,0.0492279759632015
0.0520432929588054,25737.91015625,0.0520707900753462
0.0388547148034633,22062.197265625,0.0385470480427392
0.0429879838369151,23315.7578125,0.0427038841619045
0.0443953547303363,26235.6015625,0.0437528158320823
0.0404842183895705,22805.873046875,0.0401102531690803
0.0445649842436491,20995.958984375,0.0445697430609012
0.0441696765074812,21458.560546875,0.0438658365957183
0.0461863074598763,23044.90625,0.0459557302101329
0.0390112409258079,21661.791015625,0.0386812590319872
0.0490352141802225,25494.294921875,0.0486721625722936
0.0406562632938534,23171.0078125,0.0400377081232797
0.04126669655821,24643.96875,0.0411166050385961
0.0380178905674966,24789.53515625,0.0377499657520248
0.0425973808535846,22452.3828125,0.0416809951469076
0.0445380491069083,21416.470703125,0.0449622311718169
0.0418549067796446,26847.484375,0.0421082145611886
0.0462401780317791,22776.91796875,0.0457665580654902
0.0441297114267301,23807.2265625,0.0437260090546567
0.0428984608660149,24293.55078125,0.0425934201559707
0.0403041701898796,21762.6328125,0.0397298116285083
0.0486077151280254,26770.73828125,0.0477612198635897
0.0454654765745347,26390.623046875,0.0451603560826412
0.0456686734653762,24319.720703125,0.0454755031121377
0.0483814934018218,25407.7734375,0.0483291031058323
0.0493175532774723,27489.076171875,0.0489152742718066
0.0463800642000167,25653.11328125,0.0459649329343826
0.0435775874425373,23191.732421875,0.0434334077796424
0.0454230095151284,27547.384765625,0.0455321488223968
0.0409236670927442,22779.73828125,0.0409137677614126
0.0421770864665795,26978.466796875,0.0419672678682306
0.0394468984653065,23974.62109375,0.0392616003437057
0.0407670085705614,22510.7734375,0.0410532970222314
0.0417707355899566,21766.990234375,0.041405298363215
0.0515444014153961,25633.8515625,0.0516664956691571
0.042349818105834,25862.958984375,0.0417435641776477
0.0435976979996247,22462.18359375,0.0437375063672893
0.0460090030623851,23311.859375,0.0458475174917856
0.0406913190751471,22129.40625,0.040501752590632
0.0516107859002679,30795.009765625,0.0512163192462793
0.040237027332326,23336.056640625,0.0403074682778534
0.0422545563301083,22463.490234375,0.0418736603623723
0.0443761815754987,25579.6171875,0.0439834165881673
0.0424356018414903,21475.72265625,0.0422369640952213
0.0503702044498016,26484.234375,0.0499073275320369
0.0395049339195565,25161.01171875,0.0389424754114622
0.0430287487214463,26180.20703125,0.0429403611331258
0.0425981760365764,23212.314453125,0.0424841406495074
0.0447342869422076,25591.388671875,0.0445423350142544
0.0459303255979791,27185.03125,0.0463615788621458
0.0426816205135887,20875.2265625,0.0427891833451549
0.042243180804444,23858.712890625,0.0420314323136131
0.0425240840545883,23020.09765625,0.042645138593657
0.0492163398503408,23521.55078125,0.049117896471358
0.0516818115681522,25497.697265625,0.0515502121194637
0.0384324946753834,20790.126953125,0.0377517159161794
0.0479503652899882,25984.8671875,0.0478870821135872
0.0496479546431545,25580.958984375,0.0498223137469393
0.0399531220290291,18802.923828125,0.039526401268704
0.0420533475996701,23637.05078125,0.0422408879325331
0.0432623856297906,24464.177734375,0.0430085066945803
0.043699796841796,24647.154296875,0.0438351032119194
0.0419190750000432,27331.71484375,0.0419707158897705
0.0416163246663721,26396.740234375,0.0414644727367437
0.0443723114203163,26251.8046875,0.0446905530010573
0.0406746318682376,22298.298828125,0.0406183547249051
0.0435728043671917,22968.208984375,0.043453008400227
0.048343673536506,28223.048828125,0.0482890162013635
0.0442375148323477,29328.21484375,0.0442502652468593
0.0404377293018152,25888.36328125,0.0405020322222932
0.0374878279338033,23435.634765625,0.0371785064554589
0.0463514788648157,27275.044921875,0.0462475401926973
0.0369438585253919,23919.10546875,0.0366707160415608
0.0443612562590711,21925.017578125,0.0444555711278493
0.0406916336761664,22984.2734375,0.0405795502678423
0.0428135905586798,26170.109375,0.042611403087273
0.0364654988774742,24173.349609375,0.0364122636244725
0.0552552981892457,29796.267578125,0.0552937065007775
0.043115881477584,27222.33984375,0.0425792723964135
0.037939663037915,26878.142578125,0.0379345864077756
0.0468188373966192,25646.96484375,0.0469172473678804
0.043187775812837,25019.0078125,0.0428288840836297
0.0442478888839665,27050.333984375,0.0442551957427237
0.0420789462581853,25421.900390625,0.0422440999670624
0.037661295781124,23454.40625,0.0378960009757851
0.0529445938640308,24737.404296875,0.0530256911609943
0.0456212244715703,25957.07421875,0.04585939769072
0.0473637730964379,23991.48828125,0.0473586281519372
0.0401841907178043,23173.712890625,0.0397460623348644
0.0407864176561649,20150.142578125,0.0407837379207871
0.0394557248634527,21325.43359375,0.0391575224633156
0.0445643825335043,23665.0,0.0445811452484505
0.0390188513559799,23827.830078125,0.0386581257668311
0.0393702090060954,22803.564453125,0.0390799036466586
0.0438259651787488,23205.990234375,0.0436207711843944
0.0449486063851063,25056.52734375,0.0453853671860394
0.0467919345137419,24497.546875,0.0469511469273358
0.0451076474434908,25046.80859375,0.0443775574279158
0.0405984173402686,25196.333984375,0.0402517107038211
0.041779541105562,23429.611328125,0.0417814663293103
0.0447650029543409,22844.3671875,0.0444534439672937
0.0437058887826333,25588.41796875,0.0438722590819381
0.0376469189437345,19434.16015625,0.0373838521946798
0.0394565748946724,22842.3125,0.0393350308264266
0.0409508548135652,24803.740234375,0.0413217256099702
0.0412382310694502,27030.2109375,0.0410668714000849
0.0447812377555677,25337.1484375,0.0448030035078816
0.0416325482012919,26130.974609375,0.0413221088602887
0.0384935544161833,24010.78515625,0.0376748866144745
0.0414958652069414,22908.111328125,0.040892623599404
0.0393780918796415,22608.142578125,0.0393312146005646
0.0497532150685684,28015.8125,0.0494287708012369
0.0384456330725975,23927.2734375,0.0380516272468168
0.0414215673588707,23027.83984375,0.040888155787138
0.0477864097193735,24731.484375,0.0477292550217177
0.0450819095131766,29741.7421875,0.0445876573422264
0.0420642325371243,25895.375,0.0415228443617252
0.0514850569966284,26778.40234375,0.0520276155285495
0.0390342580761671,23440.69140625,0.0388537689463655
0.0447639365630614,24895.4296875,0.0442886355276129
0.0458591361382661,24323.68359375,0.0452716026828598
0.0439715467938504,25527.859375,0.0436998989395207
0.044910359324771,23208.08984375,0.0442499976196372
0.0379583220106547,25598.712890625,0.0374973130220477
0.0488235626157734,29144.20703125,0.0483503725722459
0.041373945370701,19946.37109375,0.0413363725395575
0.0395338887512408,22314.4296875,0.0387083523909267
0.0420946010742002,23074.013671875,0.0420319448202925
0.0471525489553423,26293.31640625,0.0467525099754101
0.0392710455445355,23624.517578125,0.039526584474824
0.0409382075462011,23864.63671875,0.0408498957521343
0.0404904950160544,25281.23046875,0.0403272850555534
0.0457334048475342,28371.7578125,0.044816321196507
0.0395295374221269,23006.6171875,0.0393482766331873
0.0409838956253773,21239.1640625,0.0410155149113997
0.0436564299807541,24531.314453125,0.0432569524606656
0.0448903048188818,27972.244140625,0.0444151866398919
0.0415881442765237,22027.587890625,0.0412219862912591
0.0398756076132116,28033.078125,0.0398321936147358
0.0392282920199294,25317.625,0.03892615970934
0.0421134998385654,24120.654296875,0.0422728019934521
0.0390710951728393,25215.359375,0.0390343845057472
0.0393658584277636,23263.216796875,0.0390057400741644
0.0410810221294685,21577.724609375,0.040985030311495
0.0369048049404693,20890.775390625,0.0363234388185312
0.0414174773963839,24939.181640625,0.0416372356055216
0.0428029946241227,20962.90625,0.0425967773302217
0.0398144389284519,23575.96484375,0.0398448342565061
0.0407983943844988,23986.517578125,0.0407580459487132
0.0455866865486507,29134.8359375,0.0451188625896343
0.0457307676146515,24693.255859375,0.0452537727432624
0.0400083860286683,21229.029296875,0.039730133405389
0.047893722182444,24614.96875,0.0475007135794606
0.0416470148283964,24151.3671875,0.0414245495364169
0.0477952336991879,24264.8984375,0.0472428070349406
0.0392250589351487,22264.173828125,0.0390301874851059
0.0437728265346951,21469.666015625,0.0439649728071651
0.0440325661301108,29145.638671875,0.044231223505672
0.0470781608176815,26646.533203125,0.0469344806275328
0.0444823103202845,26108.19140625,0.0443676786182734
0.041265610553957,24644.244140625,0.0409474178108184
0.0377805794880132,21598.041015625,0.0380966182019246
0.0421018217883084,23004.974609375,0.0422115343831405
0.0440136308224606,27763.29296875,0.0438773742081275
0.0449532273254429,25079.150390625,0.0445077143725467
0.0396627000768436,24733.837890625,0.03933719241369
0.0398619053233986,23618.1484375,0.0397617024444703
0.0411195640098452,21794.583984375,0.0409302364362911
0.0392493980973496,24138.083984375,0.0393694898133434
0.0434041655066357,24741.6015625,0.043594332016873
0.0431065603136914,22143.130859375,0.0429346603699568
0.0433075315431721,26264.966796875,0.043506590651531
0.0432040613212672,23470.580078125,0.0429362083149337
0.0448017347780883,27155.66015625,0.0445845931638022
0.0451172622848939,23261.720703125,0.0446411006892799
0.0466308034564937,23671.63671875,0.0456949472677552
0.0442422950141194,26573.771484375,0.0438516980959982
0.0465104512385682,26741.67578125,0.0459730592392817
0.0354217038931647,21031.74609375,0.0352682857835418
0.0400027117516851,24973.154296875,0.0400105931397333
0.0426542558769265,21400.52734375,0.0417011966496122
0.0465237886881643,23676.89453125,0.046288096431331
0.0426015926684457,26647.84765625,0.0423950787044208
0.0453108936609138,24964.126953125,0.0455236610415612
0.0404468917990792,24997.740234375,0.0400022220192007
0.0415962466956871,24902.234375,0.0413938383112277
0.0412014584854325,21722.9296875,0.041281870849949
0.0421366773112972,22946.498046875,0.0422759245002065
0.0407669169305152,22205.52734375,0.0402016468003512
0.0414251775425216,24673.076171875,0.0408819346764696
0.0399236913428215,23724.810546875,0.0400375718535065
0.0458033359736966,26495.484375,0.0453062326558486
0.0406826051569252,24465.212890625,0.0403441905733772
0.0408461312218801,22863.2578125,0.0406206443320559
0.0406649551437989,21529.658203125,0.0399793634548141
0.0410830331090779,28056.1796875,0.0409844461389749
0.0397878279860042,25939.939453125,0.0396460028815078
0.0447958476284009,26045.3671875,0.0444787284745414
0.0406252642708579,22056.2265625,0.0407415677125062
